x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,vx0,vx1,vx2,vx3,vx4,vx5,vx6,vx7,vx8,vx9,vx10,vx11,vx12,vx13,vx14,vx15,vx16,vx17,vx18,vx19,vx20,vy0,vy1,vy2,vy3,vy4,vy5,vy6,vy7,vy8,vy9,vy10,vy11,vy12,vy13,vy14,vy15,vy16,vy17,vy18,vy19,vy20,vz0,vz1,vz2,vz3,vz4,vz5,vz6,vz7,vz8,vz9,vz10,vz11,vz12,vz13,vz14,vz15,vz16,vz17,vz18,vz19,vz20,user_id,gesture_label
0.4073346257209778,0.5154655575752258,0.621045708656311,0.6906043887138367,0.7430880069732666,0.6136214137077332,0.6642645597457886,0.6921960115432739,0.717129111289978,0.5762365460395813,0.6363668441772461,0.6828515529632568,0.7259657382965088,0.5281310677528381,0.5779849290847778,0.6204947233200073,0.6614201664924622,0.4680148959159851,0.49390941858291626,0.5274763703346252,0.5688005089759827,0.8450196981430054,0.8437774181365967,0.7741183638572693,0.6947992444038391,0.6323133111000061,0.5854324102401733,0.4828072786331177,0.41167834401130676,0.34898367524147034,0.5492376685142517,0.448570191860199,0.3943071663379669,0.3560391068458557,0.5292577743530273,0.4269832372665405,0.3884265720844269,0.3717842102050781,0.516974151134491,0.4134955406188965,0.368553102016449,0.3444696366786957,6.800026994824293e-07,-0.032041143625974655,-0.03131113946437836,-0.03140559792518616,-0.02930801920592785,0.036974187940359116,0.031129147857427597,0.014423669315874577,-0.001092335325665772,0.03631092980504036,0.027012011036276817,0.0014304915675893426,-0.018800850957632065,0.026520678773522377,0.006283774506300688,-0.0182617399841547,-0.03448529541492462,0.012329119257628918,-0.00811615027487278,-0.022057298570871353,-0.03200358897447586,0.01514047384262085,0.018740445375442505,0.020457923412322998,0.022446513175964355,0.03326231241226196,0.013238906860351562,0.010755300521850586,0.009739875793457031,0.009332656860351562,0.018706023693084717,0.026942193508148193,0.03621995449066162,0.042984604835510254,0.01966226100921631,0.027097880840301514,0.03614950180053711,0.043217599391937256,0.019096791744232178,0.027377545833587646,0.03448140621185303,0.04194450378417969,0.016699790954589844,0.022144973278045654,0.01953655481338501,0.015147745609283447,0.015080869197845459,0.01215583086013794,0.00498238205909729,-0.0030802786350250244,-0.0128096342086792,0.01441037654876709,0.009150207042694092,0.009775936603546143,0.011061877012252808,0.016176164150238037,0.009569764137268066,0.019124776124954224,0.030853837728500366,0.01190185546875,0.0042629241943359375,-0.00010398030281066895,-0.0027654170989990234,9.326078043159214e-08,-0.004013171419501305,-0.0036981720477342606,-0.003128333017230034,-0.0021188464015722275,0.0043770186603069305,0.004029583185911179,0.0029576392844319344,0.0005548273911699653,0.004397083073854446,-0.0026203691959381104,-0.009914720780216157,-0.015147109283134341,0.003265596926212311,-0.008804518263787031,-0.02015759190544486,-0.026151509955525398,0.002572077326476574,-0.008598469983553514,-0.019333420787006617,-0.027178375981748104,2,0
0.4075457453727722,0.5192750692367554,0.6246922016143799,0.6933864951133728,0.7450022101402283,0.6142200827598572,0.6656088829040527,0.6943060159683228,0.7196159362792969,0.5769102573394775,0.6397247910499573,0.6859990954399109,0.7278839349746704,0.5293930768966675,0.5806339979171753,0.6201828122138977,0.6575889587402344,0.4681096374988556,0.49044492840766907,0.5241571664810181,0.5656414031982422,0.8461374044418335,0.8400887250900269,0.7718461155891418,0.6933349967002869,0.6340492963790894,0.5885574817657471,0.48985689878463745,0.42385679483413696,0.36399388313293457,0.5499685406684875,0.45041799545288086,0.39102107286453247,0.3444169759750366,0.5283529162406921,0.42849260568618774,0.38553231954574585,0.3619970381259918,0.5155954957008362,0.4136563539505005,0.37192976474761963,0.35128816962242126,6.220960244718299e-07,-0.028169700875878334,-0.026397019624710083,-0.026063641533255577,-0.024354377761483192,0.03511036932468414,0.0266374871134758,0.00861254520714283,-0.006917937658727169,0.03258828446269035,0.02190379798412323,-0.0027934242971241474,-0.021876981481909752,0.02139471098780632,0.0011551183415576816,-0.021903647109866142,-0.0367560051381588,0.0061481003649532795,-0.014012047089636326,-0.026596255600452423,-0.034886959940195084,0.0002111196517944336,0.003809511661529541,0.0036464929580688477,0.002782106399536133,0.00191420316696167,0.0005986690521240234,0.0013443231582641602,0.002110004425048828,0.0024868249893188477,0.0006737112998962402,0.0033579468727111816,0.0031475424766540527,0.001918196678161621,0.0012620091438293457,0.002649068832397461,-0.00031191110610961914,-0.003831207752227783,9.47415828704834e-05,-0.0034644901752471924,-0.0033192038536071777,-0.0031591057777404785,0.001117706298828125,-0.0036886930465698242,-0.0022722482681274414,-0.001464247703552246,0.001735985279083252,0.0031250715255737305,0.007049620151519775,0.0121784508228302,0.015010207891464233,0.0007308721542358398,0.0018478035926818848,-0.0032860934734344482,-0.011622130870819092,-0.0009048581123352051,0.0015093684196472168,-0.0028942525386810303,-0.009787172079086304,-0.0013786554336547852,0.0001608133316040039,0.0033766627311706543,0.006818532943725586,-5.790667501059943e-08,0.003871442750096321,0.004914119839668274,0.00534195639193058,0.004953641444444656,-0.0018638186156749725,-0.0044916607439517975,-0.005811124108731747,-0.005825602333061397,-0.003722645342350006,-0.005108213052153587,-0.00422391586471349,-0.003076130524277687,-0.005125967785716057,-0.005128656164743006,-0.003641907125711441,-0.0022707097232341766,-0.006181018892675638,-0.005895896814763546,-0.00453895702958107,-0.002883370965719223,2,0
0.41498249769210815,0.5208896398544312,0.6194348931312561,0.6771798729896545,0.71596360206604,0.6085469722747803,0.6571730375289917,0.689862847328186,0.7197768092155457,0.571446418762207,0.6284271478652954,0.6785992383956909,0.726574718952179,0.5268439054489136,0.5796394348144531,0.633082926273346,0.6852218508720398,0.4713967442512512,0.49703848361968994,0.5365868210792542,0.5840467810630798,0.8539018630981445,0.8464562892913818,0.7718527317047119,0.6950300335884094,0.6297202706336975,0.5825352072715759,0.4743938148021698,0.4120789170265198,0.36108407378196716,0.5475108623504639,0.4374750256538391,0.3842092752456665,0.3482341468334198,0.5290277600288391,0.42335379123687744,0.37704551219940186,0.35228824615478516,0.5209081768989563,0.4136187434196472,0.36506491899490356,0.3377048075199127,5.255483870314492e-07,-0.023210547864437103,-0.020625626668334007,-0.01986006647348404,-0.017967035993933678,0.027268264442682266,0.015695054084062576,-0.0010924538364633918,-0.01427644956856966,0.021940233185887337,0.008872637525200844,-0.012406276538968086,-0.027790512889623642,0.008709827437996864,-0.011577850207686424,-0.032474860548973083,-0.04585235193371773,-0.008107099682092667,-0.028172386810183525,-0.04009782522916794,-0.04801003634929657,0.0074367523193359375,0.0016145706176757812,-0.005257308483123779,-0.01620662212371826,-0.029038608074188232,-0.005673110485076904,-0.008435845375061035,-0.004443168640136719,0.0001608729362487793,-0.005463838577270508,-0.011297643184661865,-0.007399857044219971,-0.001309216022491455,-0.0025491714477539062,-0.000994563102722168,0.012900114059448242,0.02763289213180542,0.00328710675239563,0.006593555212020874,0.012429654598236084,0.018405377864837646,0.007764458656311035,0.0063675642013549805,6.616115570068359e-06,0.0016950368881225586,-0.004329025745391846,-0.006022274494171143,-0.015463083982467651,-0.011777877807617188,-0.0029098093509674072,-0.0024576783180236816,-0.012942969799041748,-0.006811797618865967,0.0038171708583831787,0.0006748437881469727,-0.005138814449310303,-0.008486807346343994,-0.009708791971206665,0.005312681198120117,-3.7610530853271484e-05,-0.0068648457527160645,-0.013583362102508545,-9.654763744038064e-08,0.004959153011441231,0.005771392956376076,0.006203575059771538,0.006387341767549515,-0.007842104882001877,-0.010942433029413223,-0.009704999043606222,-0.007358511909842491,-0.010648051276803017,-0.013031160458922386,-0.009612852241843939,-0.00591353140771389,-0.012684883549809456,-0.012732968549244106,-0.010571213439106941,-0.00909634679555893,-0.014255200047045946,-0.0141603397205472,-0.013501569628715515,-0.013123076409101486,2,0
0.41335824131965637,0.5220198631286621,0.6199840307235718,0.67869633436203,0.7179120182991028,0.6067270040512085,0.6554291248321533,0.6875951886177063,0.7163364887237549,0.5698907971382141,0.6270998120307922,0.6767115592956543,0.7237933874130249,0.5257348418235779,0.5749097466468811,0.628293514251709,0.6806146502494812,0.4699629545211792,0.49544021487236023,0.5344446897506714,0.582336962223053,0.8582085967063904,0.848818302154541,0.7676264047622681,0.6907097101211548,0.6314204931259155,0.5830299854278564,0.47738587856292725,0.41495856642723083,0.36249276995658875,0.5485272407531738,0.43889716267585754,0.3828504681587219,0.34335559606552124,0.5321686267852783,0.4279475212097168,0.3831368386745453,0.3591255247592926,0.5253648161888123,0.4188469648361206,0.369087278842926,0.33968213200569153,4.985631107956578e-07,-0.021566718816757202,-0.015969185158610344,-0.012971481308341026,-0.008958227001130581,0.033415503799915314,0.022648997604846954,0.005615490023046732,-0.00793452188372612,0.027028294280171394,0.013290447182953358,-0.009755480103194714,-0.026036422699689865,0.012478359043598175,-0.009089088067412376,-0.03213906288146973,-0.04639371111989021,-0.005668358411639929,-0.026286674663424492,-0.039433274418115616,-0.04820128157734871,-0.0016242563724517822,0.001130223274230957,0.0005491375923156738,0.0015164613723754883,0.0019484162330627441,-0.0018199682235717773,-0.001743912696838379,-0.0022676587104797363,-0.0034403204917907715,-0.00155562162399292,-0.0013273358345031738,-0.001887679100036621,-0.0027813315391540527,-0.0011090636253356934,-0.0047296881675720215,-0.004789412021636963,-0.004607200622558594,-0.0014337897300720215,-0.001598268747329712,-0.0021421313285827637,-0.0017098188400268555,0.00430673360824585,0.0023620128631591797,-0.004226326942443848,-0.004320323467254639,0.0017002224922180176,0.0004947781562805176,0.0029920637607574463,0.0028796494007110596,0.001408696174621582,0.001016378402709961,0.0014221370220184326,-0.00135880708694458,-0.00487855076789856,0.003140866756439209,0.0045937299728393555,0.006091326475143433,0.006837278604507446,0.004456639289855957,0.005228221416473389,0.004022359848022461,0.0019773244857788086,-2.698527623579139e-08,0.0016438290476799011,0.004656441509723663,0.006888585165143013,0.009008808992803097,0.0061472393572330475,0.006953943520784378,0.006707943859510124,0.00634192768484354,0.005088061094284058,0.004417809657752514,0.0026507964357733727,0.0017540901899337769,0.0037685316056013107,0.002488762140274048,0.00033579766750335693,-0.0005413591861724854,0.002438741270452738,0.0018857121467590332,0.0006645508110523224,-0.00019124522805213928,2,0
0.413635790348053,0.5186806917190552,0.6098366975784302,0.6688635349273682,0.7092748880386353,0.5935534834861755,0.6416735053062439,0.6739651560783386,0.7027974724769592,0.5572907328605652,0.612828254699707,0.6606403589248657,0.7064024209976196,0.5145834684371948,0.5612151622772217,0.6139140725135803,0.6650391221046448,0.4615383744239807,0.48512202501296997,0.5255783796310425,0.5748255848884583,0.8601861000061035,0.8465818762779236,0.7574294209480286,0.6759498119354248,0.6150626540184021,0.5777058005332947,0.47320371866226196,0.41219326853752136,0.3595556914806366,0.5425376892089844,0.43135470151901245,0.37197527289390564,0.3280887007713318,0.5264409184455872,0.42061975598335266,0.37670978903770447,0.3535673916339874,0.5221191644668579,0.4155240058898926,0.3682539165019989,0.3440845012664795,4.909859967483499e-07,-0.02346803806722164,-0.01991497166454792,-0.018814800307154655,-0.016618777066469193,0.02934805117547512,0.016139641404151917,-0.0023857317864894867,-0.01697024330496788,0.023221421986818314,0.007885381579399109,-0.01485650148242712,-0.031182030215859413,0.008788319304585457,-0.013741206377744675,-0.03559676557779312,-0.049108054488897324,-0.009532100521028042,-0.031248535960912704,-0.04438135027885437,-0.05309481918811798,0.00027754902839660645,-0.0033391714096069336,-0.010147333145141602,-0.009832799434661865,-0.00863713026046753,-0.013173520565032959,-0.013755619525909424,-0.013630032539367676,-0.013539016246795654,-0.012600064277648926,-0.014271557331085205,-0.016071200370788574,-0.017390966415405273,-0.011151373386383057,-0.013694584369659424,-0.014379441738128662,-0.015575528144836426,-0.008424580097198486,-0.010318189859390259,-0.008866310119628906,-0.0075113773345947266,0.0019775032997131348,-0.0022364258766174316,-0.010196983814239502,-0.01475989818572998,-0.016357839107513428,-0.005324184894561768,-0.004182159900665283,-0.0027652978897094727,-0.0029370784759521484,-0.005989551544189453,-0.007542461156845093,-0.010875195264816284,-0.015266895294189453,-0.005727708339691162,-0.007327765226364136,-0.00642704963684082,-0.005558133125305176,-0.0032456517219543457,-0.0033229589462280273,-0.000833362340927124,0.004402369260787964,-7.577114047307987e-09,-0.0019013192504644394,-0.003945786505937576,-0.005843318998813629,-0.007660550065338612,-0.004067452624440193,-0.006509356200695038,-0.008001221809536219,-0.00903572142124176,-0.0038068722933530807,-0.005405065603554249,-0.005101021379232407,-0.005145607516169548,-0.003690039739012718,-0.004652118310332298,-0.0034577026963233948,-0.0027143433690071106,-0.003863742109388113,-0.004961861297488213,-0.004948075860738754,-0.004893537610769272,2,0
0.4127342700958252,0.518528938293457,0.6106995940208435,0.6691573858261108,0.7114809155464172,0.5935623645782471,0.6377683877944946,0.6685197353363037,0.6969320774078369,0.5573237538337708,0.6119738221168518,0.6599119901657104,0.7066218852996826,0.5145358443260193,0.5589904189109802,0.6123158931732178,0.6648901700973511,0.46166568994522095,0.48346036672592163,0.522765576839447,0.5711281895637512,0.862241268157959,0.8498740792274475,0.7563002109527588,0.6732091903686523,0.617392361164093,0.5788271427154541,0.47276902198791504,0.4117109775543213,0.3609524369239807,0.544157862663269,0.4311506152153015,0.3733541965484619,0.3330514132976532,0.5290551781654358,0.4197676181793213,0.37785714864730835,0.35893476009368896,0.5247854590415955,0.4150331914424896,0.3658824563026428,0.34001192450523376,4.809993470189511e-07,-0.023007988929748535,-0.018797675147652626,-0.017201140522956848,-0.014270626939833164,0.029840778559446335,0.01725093275308609,-0.0003835459647234529,-0.014349451288580894,0.02355315163731575,0.008023831062018871,-0.014489379711449146,-0.03019925393164158,0.009043850935995579,-0.014309914782643318,-0.03656565397977829,-0.049744196236133575,-0.009270237758755684,-0.031163576990365982,-0.04456854239106178,-0.05326870083808899,-0.0009015202522277832,-0.00015175342559814453,0.0008628964424133301,0.0002938508987426758,0.0022060275077819824,8.881092071533203e-06,-0.0039051175117492676,-0.005445420742034912,-0.0058653950691223145,3.3020973205566406e-05,-0.0008544325828552246,-0.0007283687591552734,0.00021946430206298828,-4.762411117553711e-05,-0.002224743366241455,-0.0015981793403625488,-0.00014895200729370117,0.00012731552124023438,-0.0016616582870483398,-0.002812802791595459,-0.0036973953247070312,0.0020551681518554688,0.0032922029495239258,-0.0011292099952697754,-0.002740621566772461,0.002329707145690918,0.0011213421821594238,-0.00043469667434692383,-0.00048229098320007324,0.0013967454433441162,0.001620173454284668,-0.0002040863037109375,0.0013789236545562744,0.004962712526321411,0.002614259719848633,-0.0008521378040313721,0.0011473596096038818,0.005367368459701538,0.002666294574737549,-0.0004908144474029541,-0.002371460199356079,-0.0040725767612457275,-9.986649729398778e-09,0.0004600491374731064,0.0011172965168952942,0.0016136597841978073,0.0023481501266360283,0.0004927273839712143,0.0011112913489341736,0.0020021858217660338,0.0026207920163869858,0.0003317296504974365,0.00013844948261976242,0.00036712177097797394,0.0009827762842178345,0.0002555316314101219,-0.0005687084048986435,-0.0009688884019851685,-0.0006361417472362518,0.00026186276227235794,8.495897054672241e-05,-0.00018719211220741272,-0.0001738816499710083,2,0
0.40034735202789307,0.4976990520954132,0.5916292667388916,0.6539397239685059,0.6918008923530579,0.5758301019668579,0.6178468465805054,0.647850751876831,0.6740252375602722,0.5378412008285522,0.5885786414146423,0.6361104249954224,0.6809683442115784,0.4949885606765747,0.5381537079811096,0.5910485982894897,0.6425603628158569,0.44296199083328247,0.46504268050193787,0.5037966966629028,0.5513268709182739,0.8668460845947266,0.8565126061439514,0.7548627853393555,0.6686632633209229,0.6119112372398376,0.5710292458534241,0.4628522992134094,0.40396571159362793,0.3558000922203064,0.5378055572509766,0.42177820205688477,0.36261144280433655,0.31971311569213867,0.5250489711761475,0.4143323004245758,0.3722948431968689,0.3508613109588623,0.5269642472267151,0.418651282787323,0.36659830808639526,0.3357490301132202,4.4368221097101923e-07,-0.02523704059422016,-0.022030705586075783,-0.020291434600949287,-0.017169645056128502,0.022073648869991302,0.00831523910164833,-0.009779427200555801,-0.02370067499577999,0.016694914549589157,0.001323965610936284,-0.019112011417746544,-0.03323231264948845,0.0031902778428047895,-0.018640201538801193,-0.03754613548517227,-0.04874200373888016,-0.014568636193871498,-0.03521455451846123,-0.046745434403419495,-0.054368749260902405,-0.012386918067932129,-0.020829886198043823,-0.019070327281951904,-0.01521766185760498,-0.019680023193359375,-0.01773226261138916,-0.019921541213989258,-0.020668983459472656,-0.022906839847564697,-0.019482553005218506,-0.023395180702209473,-0.023801565170288086,-0.025653541088104248,-0.01954728364944458,-0.020836710929870605,-0.021267294883728027,-0.02232980728149414,-0.018703699111938477,-0.018417686223983765,-0.01896888017654419,-0.019801318645477295,0.004604816436767578,0.006638526916503906,-0.0014374256134033203,-0.004545927047729492,-0.005481123924255371,-0.007797896862030029,-0.009916722774505615,-0.007745265960693359,-0.005152344703674316,-0.0063523054122924805,-0.009372413158416748,-0.010742753744125366,-0.013338297605514526,-0.00400620698928833,-0.005435317754745483,-0.005562305450439453,-0.00807344913482666,0.002178788185119629,0.003618091344833374,0.0007158517837524414,-0.00426289439201355,-3.7317136047931854e-08,-0.0022290516644716263,-0.0032330304384231567,-0.0030902940779924393,-0.0028990181162953377,-0.007767129689455032,-0.00893569365143776,-0.009395881235832348,-0.009351223707199097,-0.006858237087726593,-0.006699865451082587,-0.004622631706297398,-0.0030330587178468704,-0.005853573093190789,-0.004330286756157875,-0.000980481505393982,0.001002192497253418,-0.005298398435115814,-0.004050977528095245,-0.002176892012357712,-0.0011000484228134155,2,0
0.39976269006729126,0.4994252324104309,0.5924172401428223,0.6547320485115051,0.6935206651687622,0.5752462148666382,0.6153363585472107,0.6430831551551819,0.6682088375091553,0.538059651851654,0.5875909924507141,0.6333622336387634,0.6765276193618774,0.4952685832977295,0.5366297960281372,0.590657651424408,0.6425178050994873,0.44389814138412476,0.46250098943710327,0.500823438167572,0.5485745668411255,0.8745472431182861,0.8607110977172852,0.7558971047401428,0.6708495020866394,0.613474428653717,0.5782434940338135,0.46865907311439514,0.4073147177696228,0.35784658789634705,0.5451884269714355,0.430267870426178,0.37461334466934204,0.3366507291793823,0.532189130783081,0.41920536756515503,0.3775445818901062,0.3593546450138092,0.5319322943687439,0.4189889132976532,0.366647332906723,0.3380335867404938,3.9210257796185033e-07,-0.019911013543605804,-0.013760321773588657,-0.010797691531479359,-0.0064939456060528755,0.03142229840159416,0.02037975564599037,0.0041749426163733006,-0.008771909400820732,0.023392004892230034,0.008261642418801785,-0.013077258132398129,-0.027438417077064514,0.00745024299249053,-0.014976919628679752,-0.03594376891851425,-0.048228222876787186,-0.01218890305608511,-0.03268374130129814,-0.044947549700737,-0.05306132882833481,-0.0005846619606018066,0.0017261803150177002,0.0007879734039306641,0.0007923245429992676,0.0017197728157043457,-0.0005838871002197266,-0.0025104880332946777,-0.00476759672164917,-0.005816400051116943,0.00021845102310180664,-0.0009876489639282227,-0.0027481913566589355,-0.004440724849700928,0.00028002262115478516,-0.0015239119529724121,-0.0003909468650817871,-4.2557716369628906e-05,0.0009361505508422852,-0.0025416910648345947,-0.0029732584953308105,-0.0027523040771484375,0.00770115852355957,0.00419849157333374,0.0010343194007873535,0.0021862387657165527,0.0015631914138793945,0.007214248180389404,0.005806773900985718,0.003349006175994873,0.0020464956760406494,0.007382869720458984,0.008489668369293213,0.012001901865005493,0.016937613487243652,0.007140159606933594,0.004873067140579224,0.005249738693237305,0.0084933340549469,0.004968047142028809,0.0003376305103302002,4.902482032775879e-05,0.0022845566272735596,-5.15796330091689e-08,0.005326027050614357,0.008270383812487125,0.009493743069469929,0.010675699450075626,0.00934864953160286,0.012064516544342041,0.013954369816929102,0.014928765594959259,0.006697090342640877,0.0069376768078655005,0.006034753285348415,0.005793895572423935,0.0042599651496857405,0.003663281910121441,0.00160236656665802,0.0005137808620929718,0.0023797331377863884,0.002530813217163086,0.0017978847026824951,0.0013074204325675964,2,0
0.38068515062332153,0.4722449779510498,0.5626685619354248,0.6149054765701294,0.6416741013526917,0.5412588715553284,0.5725052356719971,0.5999360680580139,0.6263120174407959,0.5020204782485962,0.5392722487449646,0.5788496136665344,0.6181697249412537,0.4591178894042969,0.48884543776512146,0.5279645323753357,0.5703803300857544,0.4086737632751465,0.4257826507091522,0.451407790184021,0.4852427840232849,0.8794080018997192,0.8557880520820618,0.7496781349182129,0.6711035370826721,0.6172145009040833,0.5652309656143188,0.459677517414093,0.4217240512371063,0.4000890254974365,0.5373340249061584,0.4198160171508789,0.36717745661735535,0.33621159195899963,0.5296609997749329,0.41388288140296936,0.3641221225261688,0.3382068872451782,0.5390614867210388,0.4359132945537567,0.37941229343414307,0.3428221046924591,3.088222229052917e-07,-0.01353305485099554,-0.006357879843562841,-0.0030624093487858772,0.0015790639445185661,0.032090939581394196,0.018292946740984917,-0.0007662426214665174,-0.013617019169032574,0.02219179831445217,0.011956470087170601,-0.004588383715599775,-0.015919886529445648,0.004720217548310757,-0.008421523496508598,-0.02070445567369461,-0.028451673686504364,-0.016695594415068626,-0.02696344256401062,-0.030737625434994698,-0.033366210758686066,-0.019077539443969727,-0.027180254459381104,-0.02974867820739746,-0.03982657194137573,-0.05184656381607056,-0.033987343311309814,-0.04283112287521362,-0.04314708709716797,-0.041896820068359375,-0.03603917360305786,-0.04831874370574951,-0.054512619972229004,-0.05835789442062378,-0.03615069389343262,-0.04778435826301575,-0.06269311904907227,-0.07213747501373291,-0.03522437810897827,-0.03671833872795105,-0.049415647983551025,-0.06333178281784058,0.0048607587814331055,-0.004923045635223389,-0.006218969821929932,0.00025403499603271484,0.003740072250366211,-0.013012528419494629,-0.008981555700302124,0.01440933346748352,0.04224243760108948,-0.0078544020652771,-0.010451853275299072,-0.007435888051986694,-0.00043913722038269043,-0.0025281310081481934,-0.005322486162185669,-0.013422459363937378,-0.02114775776863098,0.007129192352294922,0.016924381256103516,0.012764960527420044,0.004788517951965332,-8.328035505655862e-08,0.006377958692610264,0.007402441930025816,0.0077352821826934814,0.008073009550571442,0.0006686411798000336,-0.002086808905005455,-0.004941185237839818,-0.004845109768211842,-0.0012002065777778625,0.0036948276683688164,0.008488874416798353,0.011518530547618866,-0.0027300254441797733,0.006555396132171154,0.015239313244819641,0.01977654919028282,-0.004506691358983517,0.005720298737287521,0.014209924265742302,0.019695118069648743,2,0
0.3792596459388733,0.4744667410850525,0.5617946982383728,0.6174448728561401,0.6445322632789612,0.5437073111534119,0.5760398507118225,0.6004939079284668,0.6219834685325623,0.5049024820327759,0.5461754202842712,0.587401270866394,0.6267991065979004,0.4606666564941406,0.4948573410511017,0.5369745492935181,0.5810595750808716,0.40944939851760864,0.426737904548645,0.4510194957256317,0.4830246865749359,0.8787000179290771,0.8565800786018372,0.7524964213371277,0.6794915199279785,0.6297266483306885,0.5732737183570862,0.46029043197631836,0.4219978451728821,0.4063633978366852,0.5442684888839722,0.4208467900753021,0.36476051807403564,0.33236175775527954,0.5363675355911255,0.41700243949890137,0.36427628993988037,0.3349384665489197,0.5450710654258728,0.4435153007507324,0.3873434066772461,0.3461633026599884,3.4158125572503195e-07,-0.010093441233038902,-0.00438065966591239,-0.0035405850503593683,-0.0018648919649422169,0.031266964972019196,0.014546839520335197,-0.006689014844596386,-0.020158827304840088,0.01952969841659069,0.00724575063213706,-0.012260771356523037,-0.025634903460741043,0.0006802333518862724,-0.013786125928163528,-0.029089828953146935,-0.039387136697769165,-0.021317796781659126,-0.032326556742191315,-0.03691641613841057,-0.04056500270962715,-0.0014255046844482422,0.0022217631340026855,-0.000873863697052002,0.002539396286010742,0.0028581619262695312,0.002448439598083496,0.0035346150398254395,0.0005578398704528809,-0.004328548908233643,0.0028820037841796875,0.006903171539306641,0.00855165719985962,0.008629381656646729,0.00154876708984375,0.006011903285980225,0.009010016918182373,0.010679244995117188,0.0007756352424621582,0.0009552538394927979,-0.0003882944583892822,-0.002218097448348999,-0.0007079839706420898,0.0007920265197753906,0.002818286418914795,0.008387982845306396,0.012512147426605225,0.008042752742767334,0.0006129145622253418,0.00027379393577575684,0.006274372339248657,0.006934463977813721,0.0010307729244232178,-0.002416938543319702,-0.0038498342037200928,0.006706535816192627,0.003119558095932007,0.00015416741371154785,-0.003268420696258545,0.006009578704833984,0.007602006196975708,0.007931113243103027,0.003341197967529297,3.275903281974024e-08,0.0034396136179566383,0.0019772201776504517,-0.0004781757015734911,-0.003443955909460783,-0.000823974609375,-0.0037461072206497192,-0.0059227722231298685,-0.006541808135807514,-0.0026620998978614807,-0.004710719455033541,-0.007672387640923262,-0.009715016931295395,-0.004039984196424484,-0.00536460243165493,-0.008385373279452324,-0.010935463011264801,-0.0046222023665905,-0.005363114178180695,-0.006178790703415871,-0.007198791950941086,2,0
0.35256701707839966,0.4442254900932312,0.5263834595680237,0.5737785696983337,0.6070665717124939,0.4908410906791687,0.509779691696167,0.5344005227088928,0.5605080127716064,0.45043501257896423,0.4759726822376251,0.5200722813606262,0.5647090077400208,0.41029053926467896,0.4342052936553955,0.4848087430000305,0.5373204350471497,0.3675014078617096,0.38058000802993774,0.4100724160671234,0.4498704969882965,0.8909990787506104,0.8532591462135315,0.730067253112793,0.63633131980896,0.5734440684318542,0.5523533821105957,0.44544878602027893,0.4006389379501343,0.371157705783844,0.5348497629165649,0.4142763614654541,0.3702872395515442,0.34855449199676514,0.535918653011322,0.4128573536872864,0.3655449450016022,0.3437739312648773,0.5524318814277649,0.43322575092315674,0.3648865520954132,0.3205784559249878,2.5814040327531984e-07,-0.010590990073978901,-0.0019528295379132032,0.001696510473266244,0.007204091642051935,0.042346395552158356,0.031751081347465515,0.01492395717650652,0.0027707277331501245,0.02945617586374283,0.016474910080432892,-0.00014554565132129937,-0.009807647205889225,0.008488128893077374,-0.011406304314732552,-0.025601007044315338,-0.032096557319164276,-0.015942798927426338,-0.0332036092877388,-0.0407102108001709,-0.04458022117614746,-0.026692628860473633,-0.03024125099182129,-0.03541123867034912,-0.043666303157806396,-0.037465691566467285,-0.052866220474243164,-0.06626015901565552,-0.06609338521957397,-0.06147545576095581,-0.054467469453811646,-0.07020273804664612,-0.06732898950576782,-0.06209009885787964,-0.05037611722946167,-0.06065204739570618,-0.05216580629348755,-0.043739140033721924,-0.04194799065589905,-0.046157896518707275,-0.0409470796585083,-0.033154189586639404,0.012299060821533203,-0.003320932388305664,-0.022429168224334717,-0.043160200119018555,-0.05628257989883423,-0.02092033624649048,-0.014841645956039429,-0.021358907222747803,-0.035205692052841187,-0.009418725967407227,-0.0065704286098480225,0.005526721477508545,0.016192734241485596,-0.0004488825798034668,-0.00414508581161499,0.0012686550617218018,0.008835464715957642,0.00736081600189209,-0.010289549827575684,-0.022456854581832886,-0.02558484673500061,-8.344085244971211e-08,-0.0004975488409399986,0.0024278301279991865,0.005237095523625612,0.009068983606994152,0.01107943058013916,0.017204241827130318,0.021612972021102905,0.022929555037990212,0.009926477447152138,0.009229159448295832,0.012115225705201738,0.015827256254851818,0.007807895541191101,0.002379821613430977,0.0034888219088315964,0.007290579378604889,0.005374997854232788,-0.0008770525455474854,-0.00379379466176033,-0.0040152184665203094,2,0
